1778276769,902633174,uav1/stable_origin,0.20594624722921107,0.014611,1024.583332,0.048365,3720,32344.853407176273,33424.98075382802,15777467,3720,45,988,5.000517643585429,0.0,11.002319156850433,5.816673361705373,776.000398625
1778276770,902652036,uav1/stable_origin,0.16159127270708543,0.014611,1024.583332,0.065199,3724,22926.040286497177,32473.107940812646,15796547,3724,45,988,4.999977240103603,0.0,11.002319156850433,5.735003749545196,777.000403261
1778276771,902639369,uav1/stable_origin,0.1335996745008069,0.014611,1024.583332,0.12884,3729,10576.063765349043,31683.003817297507,15820400,3729,45,988,6.999880750031543,0.0,11.002319156850433,5.8614914495938315,778.000420816
1778276772,903247472,uav1/stable_origin,0.10185776948598146,0.014611,1024.583332,0.039743,3734,49099.82185160614,35047.43619338675,15844260,3734,45,988,5.00018028650041,0.0,11.002319156850433,5.77536033328449,779.000383737
1778276773,902631403,uav1/stable_origin,0.08529546215975245,0.014611,1024.583332,0.039796,3738,35276.831233774916,32127.21639591972,15863332,3738,45,988,4.999357012697169,0.0,11.002319156850433,5.697760001225758,780.000516693
1778276774,902745057,uav1/stable_origin,0.08445650575071224,0.014611,1024.583332,0.044372,3743,27077.48432679629,30738.501872772784,15887157,3743,45,988,5.000651609908029,0.0,11.002319156850433,5.628049162093985,781.000382286
1778276775,902627540,uav1/stable_origin,0.07830659692304232,0.014611,1024.583332,0.044156,3747,11767.675865318904,28375.85628726686,15906196,3747,45,988,4.997916478574245,0.0,11.002319156850433,5.565035893742012,782.000810013
1778276776,903572209,uav1/stable_origin,0.08158860942708726,0.014611,1024.583332,0.098823,3752,23133.196362719093,26952.095451927886,15930004,3752,44,988,7.002999966134493,0.0,11.002319156850433,5.7088323009812605,783.000370403
1778276777,902615953,uav1/stable_origin,0.06826668134511196,0.014611,1024.583332,0.044837,3756,10981.75542737068,26179.47794744699,15949033,3756,44,988,5.999795262986446,0.0,11.002319156850433,5.73792859718178,784.000404933
1778276778,902599431,uav1/stable_origin,0.05853003912525489,0.014611,1024.583332,0.055378,3763,37965.42876509361,30388.386951948527,15982363,3763,44,988,6.000202134809517,0.0,11.002319156850433,5.764155950944554,785.000371052
1778276779,902603906,uav1/stable_origin,0.07107969447007974,0.014611,1024.583332,0.196405,3767,21720.99171795378,28727.20264684026,16001437,3767,44,988,6.997791000317139,0.0,11.002319156850433,5.8875194558818125,786.000694492
1778276780,903087957,uav1/stable_origin,0.07673461562763739,0.014611,1024.583332,0.055601,3772,33633.02612177046,28635.5215690514,16025257,3772,44,988,6.000640976467824,0.0,11.002319156850433,5.898831607940414,787.000587599
1778276781,902625242,uav1/stable_origin,0.0718704614132929,0.014611,1024.583332,0.037831,3776,33772.76894255032,29017.650723671934,16044293,3776,44,988,4.000759116036954,0.0,11.002319156850433,5.709024358750067,788.000390064
1778276782,902598177,uav1/stable_origin,3.1059897517099357,0.014611,1024.583332,30.405797,3781,10135.152266153484,30202.202574437317,16068034,3781,44,988,6.000169798805136,0.0,11.002319156850433,5.7381389027555745,789.000361669
1778276783,902668797,uav1/stable_origin,1.8786694974272005,0.014611,1024.583332,0.041697,3786,22838.582319167046,31179.156634670286,16091802,3786,44,988,6.998614246384759,0.0,11.002319156850433,5.864186437118493,790.000566729
1778276784,902650315,uav1/stable_origin,1.022773538408209,0.014611,1024.583332,0.040635,3792,39247.534372804694,34807.00005236243,16120322,3792,44,988,5.000932148747865,0.0,11.002319156850433,5.77786100828143,791.000373574
1778276785,902612372,uav1/stable_origin,0.5956651379391971,0.014611,1024.583332,0.04546,3798,25690.578953820037,39350.57891330078,16148856,3798,44,988,8.999998794000161,0.0,11.002319156850433,6.100074786853304,792.000374023
1778276786,902882168,uav1/stable_origin,0.36941915590171653,0.014611,1024.583332,0.042397,3803,40794.82862144655,36928.30036915269,16172689,3803,44,988,5.0000370452744685,0.0,11.002319156850433,5.99007101269542,793.000366208
1778276787,902646990,uav1/stable_origin,0.22266452155556418,0.014611,1024.583332,0.040484,3809,35865.95952153366,34187.51480070871,16201312,3809,44,988,6.999200257380191,0.0,11.002319156850433,6.090983937163898,794.000484048
1778276788,905029081,uav1/stable_origin,0.17415834354334508,0.014611,1024.583332,0.270973,3814,19585.840998736894,31537.21616695592,16225189,3814,44,988,5.9991454817175836,0.0,11.002319156850433,6.081800091619267,795.000636041
1778276789,902585975,uav1/stable_origin,0.11972599677890984,0.014611,1024.583332,0.04015,3819,32053.401612456855,30322.098616157324,16249085,3819,44,988,5.001141725647973,0.0,11.002319156850433,5.973734255022138,796.000395283
1778276790,902581517,uav1/stable_origin,0.10437735448664276,0.014611,1024.583332,0.040443,3823,31878.34183720523,29810.677398293872,16268175,3823,44,988,4.999286136934649,0.0,11.002319156850433,5.8762894432133885,797.000543546
1778276791,902619598,uav1/stable_origin,0.07761947204816234,0.014611,1024.583332,0.087755,3830,24649.3837082935,33375.29999309893,16301578,3830,44,988,7.001007655031789,0.0,11.002319156850433,5.988761264395229,798.000393647
1778276792,902781152,uav1/stable_origin,3.3547556132108,0.014611,1024.583332,0.055906,3834,52686.74513041015,33120.21992546197,16320630,3834,44,988,6.00008918532565,0.0,11.002319156850433,5.9898940564882714,799.000378755
1778276793,902595681,uav1/stable_origin,1.8149392488033609,0.014611,1024.583332,0.042437,3840,14735.224246938718,33827.84187558927,16349248,3840,44,988,7.000077063848396,0.0,11.002319156850433,6.090912357224284,800.000367528
1778276794,902848581,uav1/stable_origin,1.0998639939458967,0.014611,1024.583332,0.128155,3845,46172.62846249142,32477.724173299826,16373083,3845,44,988,4.9999257611023,0.0,11.002319156850433,5.981813697612086,801.000382862
1778276795,902618566,uav1/stable_origin,0.6734794961851125,0.014611,1024.583332,0.065753,3850,34003.27951326881,31757.37994398615,16396863,3850,44,988,5.998892076620153,0.0,11.002319156850433,5.983521535512892,802.000574803
1778276796,902772222,uav1/stable_origin,0.40027516551311243,0.014611,1024.583332,0.044695,3856,62310.60845909313,43841.178293907455,16425396,3856,44,988,7.001342073259339,0.0,11.002319156850433,6.085303589287538,803.000375425
1778276797,902651334,uav1/stable_origin,0.23527167353150866,0.014611,1024.583332,0.057727,3863,52382.58420572153,40128.450420083755,16458675,3863,44,988,6.999640995412987,0.0,11.002319156850433,6.176737329900083,804.00042927
1778276798,902769056,uav1/stable_origin,0.1767220009902585,0.014611,1024.583332,0.137155,3869,35356.40024942741,37272.19303286379,16487115,3869,44,988,6.000365908313454,0.0,11.002319156850433,6.159100187741421,805.000365638
1778276799,902633180,uav1/stable_origin,0.12294257117473778,0.014611,1024.583332,0.040087,3874,47364.24396454156,34940.54512991857,16510755,3874,44,988,4.998503323142469,0.0,11.002319156850433,6.043040501281526,806.00067863
