1779288853,871234495,uav1/world_origin,mapping,5.425356762876387,3.055848,10.971508,3.48556,49,3730.797830910019,9873.518949121662,88756,49,99,18199,10.999559346653013,0.0,29.067153495915772,13.116764264935158,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,93.001155641
1779288854,873080867,uav1/world_origin,mapping,5.577070082081792,3.055848,10.971508,3.362729,55,10826.304121738975,12022.80679318632,99614,55,99,18199,21.959483084787852,0.0,29.067153495915772,14.001036146920427,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,94.003002032
1779288855,871298002,uav1/world_origin,mapping,5.739271016486252,3.055848,10.971508,8.717996,57,3882.411911722203,10427.072375670688,103235,57,99,18199,10.017902332076101,0.0,29.067153495915772,13.602722765435994,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,95.001219595
1779288856,871407457,uav1/world_origin,mapping,5.118237648916631,3.055848,10.971508,3.444156,61,10924.369144676126,10011.818398246793,110479,61,99,18199,16.998065518155638,0.0,29.067153495915772,13.94225704070796,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,96.001328569
1779288857,871216322,uav1/world_origin,mapping,5.758184242060225,3.055848,10.971508,3.813008,64,13370.725638075935,9605.757248069756,115905,64,99,18199,15.002837396619798,0.0,29.067153495915772,14.048315076299144,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,97.001137404
1779288858,871261486,uav1/world_origin,mapping,5.490129845304143,3.055848,10.971508,5.155618,69,17796.282676272083,11343.959021143033,124954,69,99,18199,18.999169147334015,0.0,29.067153495915772,14.54340048340263,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,98.001182434
1779288859,871326349,uav1/world_origin,mapping,5.26791479222672,3.055848,10.971508,6.089934,72,4796.871936514685,10375.598450161073,130698,72,99,18199,14.999040811340114,0.0,29.067153495915772,14.588964516196377,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,99.001247577
1779288860,871150002,uav1/world_origin,mapping,5.864240021479951,3.055848,13.163615,3.935219,76,14639.944578865305,10942.471581367065,139903,76,100,18199,20.003470902253607,0.0,29.067153495915772,15.130415154802101,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,100.00107106
1779288861,871255540,uav1/world_origin,mapping,5.7944077632929964,3.055848,13.163615,5.39311,80,15916.593870756018,12747.247136762564,151670,80,100,18199,21.99770398964608,0.0,29.067153495915772,15.8171440382865,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,101.001176495
1779288862,873595241,uav1/world_origin,mapping,6.220067224796535,3.055848,13.163615,12.052385,84,32544.22772719684,16551.654343448467,165821,84,100,18199,24.941987033287486,0.0,29.067153495915772,16.7296283377866,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,102.003518992
1779288863,871380724,uav1/world_origin,mapping,6.223507151489008,3.055848,13.163615,7.233491,88,40783.95231495553,20187.454132823514,181075,88,101,18199,26.057515477094334,0.0,29.067153495915772,17.662417051717373,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,103.001302922
1779288864,871202129,uav1/world_origin,mapping,6.839311195691939,3.055848,13.163615,10.504426,92,14448.286967526767,19971.627982526206,195550,92,101,18199,24.004104053682372,0.0,29.067153495915772,18.296585751913874,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,104.001123108
1779288865,871191507,uav1/world_origin,mapping,8.344424129664134,3.055848,17.127112,6.681906,97,17162.554318076433,20161.0117319189,213048,97,102,18199,29.000361170498017,0.0,29.067153495915772,19.366963293772287,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,105.001112197
1779288866,871200813,uav1/world_origin,mapping,8.553870004525155,3.055848,17.127112,10.23624,100,13831.134324223405,18893.71629278197,223308,100,102,18199,18.999813782825115,0.0,29.067153495915772,19.33024834267757,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,106.001121694
1779288867,871223474,uav1/world_origin,mapping,8.731240092768955,3.055848,17.127112,9.869882,104,16337.314874330246,17432.04418336028,236643,104,102,18199,21.999497487478394,0.0,29.067153495915772,19.597173257157657,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,107.001144232
1779288868,871212941,uav1/world_origin,mapping,8.82758433096571,3.055848,17.127112,9.450277,108,8027.660240209859,17934.08524955164,249619,108,102,18199,25.000245002401023,0.0,29.067153495915772,20.137480431681993,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,108.00113416
