1778263862,515988397,uav1/fixed_origin,,2086.293031050184,1793.411489,2269.543536,2023.342159,11,1901.8543485357172,1214.0708058794362,39852,11,124,2165,220.94834470743922,0.4101333777201412,277.83843028466714,180.75400684930398,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,110.021566629
1778263863,540975332,uav1/fixed_origin,,2132.5543341451653,1793.411489,2548.906062,2548.906062,12,1556.0398489068366,1248.2677101821764,43820,12,122,2165,199.59951495042435,0.4101333777201412,277.83843028466714,182.63855765941602,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,111.02357142
1778263864,540970687,uav1/fixed_origin,,2132.5543341451653,1793.411489,2548.906062,2548.906062,12,1556.0398489068366,1248.2677101821764,43820,12,122,2165,107.01738379680658,0.4101333777201412,277.83843028466714,175.07644027315507,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,112.023408688
1778263865,540934139,uav1/fixed_origin,,2149.4272117306487,1793.411489,2548.906062,2301.28311,13,1749.6709964951297,1298.4080388134716,47849,13,122,2165,190.94219931401906,0.4101333777201412,277.83843028466714,176.66301617724147,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,113.023711027
1778263866,516027521,uav1/fixed_origin,,2149.4272117306487,1793.411489,2548.906062,2301.28311,13,1749.6709964951297,1298.4080388134716,47849,13,123,2165,222.50146600525244,0.4101333777201412,277.83843028466714,181.24686116004258,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,113.998989011
1778263867,516010836,uav1/fixed_origin,,2149.4272117306487,1793.411489,2548.906062,2301.28311,13,1749.6709964951297,1298.4080388134716,47849,13,125,2165,217.9479501064515,0.4101333777201412,277.83843028466714,184.91697005468347,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,114.999228832
1778263868,540920950,uav1/fixed_origin,,2185.1105049575835,1793.411489,2548.906062,2506.260144,14,1614.0196617721576,1329.9692011093405,51896,14,124,2165,186.45264794813346,0.4101333777201412,277.83843028466714,185.07053784402848,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,116.023613726
1778263869,541054335,uav1/fixed_origin,,2185.1105049575835,1793.411489,2548.906062,2506.260144,14,1614.0196617721576,1329.9692011093405,51896,14,125,2165,105.84047945201998,0.4101333777201412,277.83843028466714,177.14753200482764,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,117.025126323
1778263870,540945669,uav1/fixed_origin,,2192.550017461825,1793.411489,2548.906062,2259.50563,15,1783.2606623130255,1375.298347229709,55927,15,124,2165,220.67619343567645,0.4101333777201412,277.83843028466714,181.50039814791253,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,118.026592055
1778263871,547211958,uav1/fixed_origin,,2192.550017461825,1793.411489,2548.906062,2259.50563,15,1783.2606623130255,1375.298347229709,55927,15,125,2165,221.39110127542477,0.4101333777201412,277.83843028466714,185.48946846066377,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,119.033879324
1778263872,541348710,uav1/fixed_origin,,2222.521128515643,1793.411489,2548.906062,2492.261128,16,1596.7072410485275,1397.4392366115908,59908,16,124,2165,234.22451734459491,0.4101333777201412,277.83843028466714,190.3629733490569,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,120.02862822
1778263873,515979416,uav1/fixed_origin,,2222.521128515643,1793.411489,2548.906062,2492.261128,16,1596.7072410485275,1397.4392366115908,59908,16,126,2165,260.55656087759814,0.4101333777201412,277.83843028466714,197.382332101911,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,121.003465654
1778263874,520311824,uav1/fixed_origin,,2222.521128515643,1793.411489,2548.906062,2492.261128,16,1596.7072410485275,1397.4392366115908,59908,16,127,2165,218.8050320257732,0.4101333777201412,277.83843028466714,199.52460209429725,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,122.004379459
1778263875,541035719,uav1/fixed_origin,,2251.0619665640784,1793.411489,2548.906062,2507.929509,17,1580.305414693041,1415.725854419736,63881,17,125,2165,162.71027835868668,0.4101333777201412,277.83843028466714,195.8431697207362,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,123.024574729
1778263876,540923684,uav1/fixed_origin,,2251.0619665640784,1793.411489,2548.906062,2507.929509,17,1580.305414693041,1415.725854419736,63881,17,128,2165,105.97748349396947,0.4101333777201412,277.83843028466714,186.8566010980595,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,124.024790637
1778263877,515996205,uav1/fixed_origin,,2242.7444350076707,1793.411489,2548.906062,2167.886651,18,1827.9865462200291,1456.9519235997652,67846,18,126,2165,197.90025938079475,0.4101333777201412,277.83843028466714,187.96096692633304,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,125.000024134
1778263878,540987642,uav1/fixed_origin,,2242.7444350076707,1793.411489,2548.906062,2167.886651,18,1827.9865462200291,1456.9519235997652,67846,18,126,2165,221.3998847472177,0.4101333777201412,277.83843028466714,191.3048587084215,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,126.025319508
