1778015869,975998631,uav1/stable_origin,0.572453148985626,0.01382,1025.601188,0.073547,6030,16860.31955970365,11182.279276644531,9899945,6030,44,1052,2.998894367624544,0.0,13.000314217594639,4.756791971888015,1262.000755589
1778015870,976015406,uav1/stable_origin,0.3943182021494692,0.01382,1025.601188,0.067852,6034,20757.90430440725,11148.999381830647,9905897,6034,44,1052,4.001145932196127,0.0,13.000314217594639,4.681227367918826,1263.000465996
1778015871,975984640,uav1/stable_origin,0.29974760433026676,0.01382,1025.601188,0.134067,6038,3311.876750404046,9853.512693357128,9911890,6038,44,1052,3.998616510676238,0.0,13.000314217594639,4.6129662821945665,1264.000817441
1778015872,976099531,uav1/stable_origin,0.7864343687648815,0.01382,1025.601188,0.042024,6044,15801.33834262275,11053.441491264497,9921187,6044,44,1052,7.999453989268508,0.0,13.000314217594639,4.9516150529019605,1265.000886853
1778015873,976048758,uav1/stable_origin,0.5944964468295987,0.01382,1025.601188,0.082052,6047,14900.061201418652,12229.07719993407,9926173,6047,44,1052,3.000456837556259,0.0,13.000314217594639,4.756499231367391,1266.00073277
1778015874,976192993,uav1/stable_origin,0.35933306887456873,0.01382,1025.601188,0.129499,6053,14328.586529561388,11737.36808766222,9935587,6053,44,1052,5.998919960449241,0.0,13.000314217594639,4.880741304275576,1267.000915855
1778015875,976121563,uav1/stable_origin,0.28120124020956067,0.01382,1025.601188,0.128238,6056,16043.748025957395,11254.17896165205,9939952,6056,44,1052,3.9998384105280533,0.0,13.000314217594639,4.792651014900823,1268.000954507
1778015876,975987353,uav1/stable_origin,0.19019803510220917,0.01382,1025.601188,0.037946,6062,15114.049125582867,10790.392781322873,9948970,6062,44,1052,5.001929124016835,0.0,13.000314217594639,4.813578825812424,1269.000567343
1778015877,976008637,uav1/stable_origin,0.1549789758675035,0.01382,1025.601188,0.118453,6067,11646.183571621683,10378.926407665645,9956171,6067,44,1052,5.995849714798365,0.0,13.000314217594639,4.931805914711019,1270.001258214
1778015878,976110484,uav1/stable_origin,0.12633169896666907,0.01382,1025.601188,0.038385,6071,12196.806575838407,9596.574055812007,9961504,6071,44,1052,4.003211288024605,0.0,13.000314217594639,4.838946452042377,1271.000457
1778015879,976070374,uav1/stable_origin,0.09462086616754559,0.01382,1025.601188,0.03869,6077,17018.075749156968,10148.89373978996,9969328,6077,44,1052,3.0000725297534796,0.0,13.000314217594639,4.655059059813487,1272.000428775
1778015880,976085851,uav1/stable_origin,0.07768257309252667,0.01382,1025.601188,0.039354,6081,10487.156080992481,10499.182491024163,9974749,6081,44,1052,4.99979881309556,0.0,13.000314217594639,4.689533035141694,1273.000471084
1778015881,975974977,uav1/stable_origin,0.06477570031387894,0.01382,1025.601188,0.06083,6088,9064.384258440592,10027.256881923839,9983974,6088,44,1052,4.000143705162608,0.0,13.000314217594639,4.6205941021437855,1274.00043243
1778015882,976179647,uav1/stable_origin,0.9871833001355081,0.01382,1025.601188,0.075875,6094,12357.337781189171,9486.33690305836,9992025,6094,44,1052,5.997070652877683,0.0,13.000314217594639,4.758241757217176,1275.000931781
1778015883,976024400,uav1/stable_origin,0.661202301218907,0.01382,1025.601188,0.036619,6098,7690.2008634379845,9054.085544595806,9997522,6098,44,1052,4.000622892983815,0.0,13.000314217594639,4.68247987079384,1276.00076812
1778015884,976238069,uav1/stable_origin,0.4207222479067524,0.01382,1025.601188,0.042157,6103,10232.64795347416,9388.659277736819,10004453,6103,44,1052,5.001145997601912,0.0,13.000314217594639,4.714346483474648,1277.000540738
1778015885,976162478,uav1/stable_origin,0.2966684019516203,0.01382,1025.601188,0.054081,6107,12793.359307022041,9078.628681965554,10009894,6107,44,1052,4.998808269112219,0.0,13.000314217594639,4.742792662038405,1278.000780417
1778015886,976202131,uav1/stable_origin,0.2253358048204581,0.01382,1025.601188,0.114115,6111,4949.997090709257,7993.916583247598,10015128,6111,44,1052,5.001387554954921,0.0,13.000314217594639,4.768652151330057,1279.000498922
1778015887,976183705,uav1/stable_origin,23.090111273978437,0.01382,1025.601188,0.105954,6116,7965.324313382423,7647.18530167919,10021567,6116,44,1052,4.998714890386261,0.0,13.000314217594639,4.791658425235678,1280.000761253
1778015888,976160265,uav1/stable_origin,15.172937671457255,0.01382,1025.601188,0.067196,6120,2440.796487523134,8063.691103305409,10026698,6120,44,1052,5.000344058673646,0.0,13.000314217594639,4.812526988579475,1281.000699563
1778015889,976190797,uav1/stable_origin,8.996216595218797,0.01382,1025.601188,0.081789,6125,15995.173939209917,8421.18516030991,10032946,6125,44,1052,4.000560534538736,0.0,13.000314217594639,4.731330343175402,1282.000547786
1778015890,976151112,uav1/stable_origin,5.922630681823056,0.01382,1025.601188,0.03687,6129,6391.865797100141,8182.836349433017,10037865,6129,44,1052,5.997786109186949,0.0,13.000314217594639,4.857975919776557,1283.000919079
1778015891,976002878,uav1/stable_origin,3.911488491044108,0.01382,1025.601188,0.061995,6133,2640.18737134335,7000.289768085303,10042585,6133,44,1052,3.99969355547886,0.0,13.000314217594639,4.7721476833467875,1284.000996915
1778015892,976164110,uav1/stable_origin,2.3498517600066355,0.01382,1025.601188,0.039711,6138,6647.546718070992,7331.713294019014,10048145,6138,44,1052,5.999476431691283,0.0,13.000314217594639,4.894880558181237,1285.001089804
1778015893,976020748,uav1/stable_origin,1.569188821040354,0.01382,1025.601188,0.047686,6142,5018.856903281939,7187.829871900646,10052480,6142,44,1052,4.002671623201622,0.0,13.000314217594639,4.805659664683276,1286.00041485
1778015894,976051682,uav1/stable_origin,0.9473427963361186,0.01382,1025.601188,0.035222,6147,7569.082251648527,6586.568432856163,10057604,6147,44,1052,2.9999630914540854,0.0,13.000314217594639,4.625090007360358,1287.000432525
1778015895,975973724,uav1/stable_origin,0.6393117174761276,0.01382,1025.601188,0.083486,6151,4089.982536600389,6404.1635846735835,10061428,6151,44,1052,3.9991569577175285,0.0,13.000314217594639,4.562496702396075,1288.000641719
1778015896,975970720,uav1/stable_origin,0.4344850753360874,0.01382,1025.601188,0.035971,6155,5713.585375976891,5909.799761599101,10065148,6155,44,1052,3.0006587015975157,0.0,13.000314217594639,4.406312902316219,1289.000413187
